Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
400,20,C,0.037045857802182065,0.015378703661169535,VIE,VIE_20_C
400,21,A,0.02253674330402898,0.1383047452799854,VIE,VIE_21_A
400,21,C,0.0653204349239164,0.01862802609214939,VIE,VIE_21_C
400,22,A,0.017967674650196507,0.15137994395700305,VIE,VIE_22_A
400,22,C,0.03525289713187797,0.009722242638614558,VIE,VIE_22_C
400,23,A,0.015019839810714496,0.20924286829895725,VIE,VIE_23_A
400,23,C,0.03854182886827555,0.010990031696449092,VIE,VIE_23_C
400,24,A,0.013578158351734735,0.11057196012678586,VIE,VIE_24_A
400,24,C,0.051578176459211374,0.018513046074693378,VIE,VIE_24_C
400,25,A,0.02319115665263882,0.1421368000367495,VIE,VIE_25_A
400,25,C,0.05702532776360981,0.01703415407230466,VIE,VIE_25_C
400,26,A,0.016003607540265988,0.21843993752583946,VIE,VIE_26_A
400,26,C,0.026330759959889927,0.01200900362901374,VIE,VIE_26_C
400,27,A,0.01609365956579413,0.13981839216075012,VIE,VIE_27_A
400,27,C,0.0328736334141524,0.012113159246468084,VIE,VIE_27_C
400,28,A,0.02090255302040411,0.14883603978134038,VIE,VIE_28_A
400,28,C,0.052622145356520565,0.015416670494740223,VIE,VIE_28_C
400,29,B,0.05474819495353177,0.019270093558117807,VIE,VIE_29_B
400,30,F,0.044064979872466596,0.03806074485914419,VIE,VIE_30_F
401,1,A,0.025134127995775704,0.1571946368030329,VIE,VIE_1_A
401,1,C,0.03830564244772106,0.016761493710215625,VIE,VIE_1_C
401,2,A,0.019106288628437867,0.2175805307968722,VIE,VIE_2_A
401,2,C,0.023937877467606332,0.05686372386234271,VIE,VIE_2_C
401,3,A,0.02014208827198711,0.17512440830062692,VIE,VIE_3_A
401,3,C,0.03803843535804363,0.01378283185493857,VIE,VIE_3_C
401,4,A,0.02065542670216578,0.15206389952378999,VIE,VIE_4_A
401,4,C,0.041008213900155056,0.01755109057966495,VIE,VIE_4_C
401,5,A,0.027583796212930195,0.07075832610318418,VIE,VIE_5_A
401,5,C,0.0474049678854486,0.012165089692449945,VIE,VIE_5_C
401,6,A,0.020261526384573833,0.2110118437860209,VIE,VIE_6_A
401,6,C,0.05399717112561106,0.014042983607900858,VIE,VIE_6_C
401,7,A,0.027115909849331085,0.15324129665227765,VIE,VIE_7_A
401,7,C,0.03510281970959011,0.014636887656843765,VIE,VIE_7_C
401,8,A,0.027766441154125427,0.060192895777177194,VIE,VIE_8_A
401,8,C,0.04613234176747175,0.014644392462591764,VIE,VIE_8_C
401,9,A,0.027075388474337624,0.17291797314125779,VIE,VIE_9_A
401,9,C,0.054863971611569314,0.014957233741962953,VIE,VIE_9_C
401,10,A,0.02766327578580947,0.18212479979761514,VIE,VIE_10_A
401,10,C,0.060398818139034784,0.012097256937825472,VIE,VIE_10_C
401,11,A,0.027041721669673988,0.18743080880872676,VIE,VIE_11_A
401,11,C,0.043346344791484526,0.015726687890940252,VIE,VIE_11_C
401,12,A,0.026655780306167037,0.19890752743151247,VIE,VIE_12_A
401,12,C,0.03221767293138917,0.0096564357829138,VIE,VIE_12_C
401,13,A,0.02729612845843802,0.08769915572048798,VIE,VIE_13_A
401,13,C,0.052124307706700755,0.014469510446155137,VIE,VIE_13_C
401,14,A,0.021251478589431258,0.16233921454747585,VIE,VIE_14_A
401,14,C,0.06681549769282913,0.016697435627918412,VIE,VIE_14_C
401,15,A,0.023825874664224332,0.10671750263224937,VIE,VIE_15_A
401,15,C,0.046663711375478575,0.012187470492974434,VIE,VIE_15_C
401,16,A,0.01965941612717369,0.13975095179643224,VIE,VIE_16_A
401,16,C,0.048496630538049285,0.013893689193257883,VIE,VIE_16_C
401,17,A,0.020458717902385178,0.21417398366669227,VIE,VIE_17_A
401,17,C,0.04014663569444998,0.010988215896113884,VIE,VIE_17_C
401,18,A,0.028206435802572843,0.11966223474854225,VIE,VIE_18_A
401,18,C,0.048865431337870475,0.012259734868797289,VIE,VIE_18_C
401,19,A,0.025622099879266082,0.14030744316390134,VIE,VIE_19_A
401,19,C,0.056951222135238365,0.01703722294573202,VIE,VIE_19_C
401,20,A,0.019298006836081787,0.15738630998722625,VIE,VIE_20_A
401,20,C,0.05472653264061644,0.018720659995332307,VIE,VIE_20_C
401,21,A,0.026595928466646202,0.140053148277146,VIE,VIE_21_A
401,21,C,0.06685401752752915,0.018878194107680806,VIE,VIE_21_C
401,22,A,0.025869611527231995,0.15426386540698744,VIE,VIE_22_A
401,22,C,0.05211138661342909,0.012743160160126282,VIE,VIE_22_C
401,23,A,0.023643035433559376,0.21249869723698445,VIE,VIE_23_A
401,23,C,0.05318678173939237,0.013544971824687734,VIE,VIE_23_C
401,24,A,0.022588893641236372,0.11397545149089533,VIE,VIE_24_A
401,24,C,0.052808291470543674,0.018761791675500232,VIE,VIE_24_C
401,25,A,0.02797588035927145,0.14400010822954284,VIE,VIE_25_A
401,25,C,0.06921542298844244,0.018976981402334208,VIE,VIE_25_C
401,26,A,0.023535904963410906,0.22129278184665435,VIE,VIE_26_A
401,26,C,0.03879235238778133,0.014266546649159923,VIE,VIE_26_C
401,27,A,0.02110367033462776,0.1418703532441624,VIE,VIE_27_A
401,27,C,0.0503276441021933,0.015205886359061003,VIE,VIE_27_C
401,28,A,0.023081066156430977,0.1496786851936641,VIE,VIE_28_A
401,28,C,0.04375169117811523,0.013630486525199223,VIE,VIE_28_C
401,29,B,0.06191244483607325,0.020506002063042154,VIE,VIE_29_B
401,30,F,0.06491611332077812,0.040242137633036995,VIE,VIE_30_F
402,1,A,0.053886036938439796,0.1669776916267298,VIE,VIE_1_A
402,1,C,0.12827470058519563,0.032248082508236006,VIE,VIE_1_C
402,2,A,0.06238814786490423,0.2319483076601926,VIE,VIE_2_A
402,2,C,0.06266580611210708,0.07032406525150522,VIE,VIE_2_C
402,3,A,0.06223827390913008,0.18899987145784555,VIE,VIE_3_A
402,3,C,0.08726517704235295,0.02457127127762987,VIE,VIE_3_C
402,4,A,0.06163900141450277,0.16499460272667638,VIE,VIE_4_A
402,4,C,0.11102280892050818,0.03230715629036325,VIE,VIE_4_C
402,5,A,0.06489526015714539,0.08466096418593143,VIE,VIE_5_A
402,5,C,0.12700369072237538,0.02582927334756495,VIE,VIE_5_C
402,6,A,0.05811060152318618,0.22213604978623724,VIE,VIE_6_A
402,6,C,0.14504046480574498,0.02935744536049443,VIE,VIE_6_C
402,7,A,0.06979786303138115,0.16661165661321575,VIE,VIE_7_A
402,7,C,0.12732903472040577,0.03062370321605625,VIE,VIE_7_C
402,8,A,0.06370558295461945,0.07406411793881693,VIE,VIE_8_A
402,8,C,0.13512306619977876,0.03078670151207066,VIE,VIE_8_C
402,9,A,0.060721543284458133,0.18424133072998047,VIE,VIE_9_A
402,9,C,0.13454695270951575,0.02864980048161603,VIE,VIE_9_C
402,10,A,0.05441458685841222,0.19209695671637034,VIE,VIE_10_A
402,10,C,0.11217583543443305,0.020515819774916486,VIE,VIE_10_C
402,11,A,0.0647853938511933,0.19885223191742335,VIE,VIE_11_A
402,11,C,0.11303990073724532,0.02989259565108312,VIE,VIE_11_C
402,12,A,0.05460435306246708,0.2085008498539945,VIE,VIE_12_A
402,12,C,0.10916786065737183,0.02163965463439383,VIE,VIE_12_C
402,13,A,0.06664898540629347,0.1017957296200264,VIE,VIE_13_A
402,13,C,0.10089209470458785,0.023859412953755408,VIE,VIE_13_C
402,14,A,0.056627238354252825,0.17549795113216549,VIE,VIE_14_A
402,14,C,0.1527187178100733,0.02996927179479282,VIE,VIE_14_C
402,15,A,0.05147051685678127,0.11785371389510757,VIE,VIE_15_A
402,15,C,0.1246311762557565,0.02508082007755733,VIE,VIE_15_C
402,16,A,0.0528242965677435,0.15221117101902704,VIE,VIE_16_A
402,16,C,0.1301646217800516,0.02803008185846717,VIE,VIE_16_C
402,17,A,0.05844935317040374,0.22766633536583936,VIE,VIE_17_A
402,17,C,0.11780230210019359,0.02386653517296192,VIE,VIE_17_C
402,18,A,0.05679364459317759,0.13166700138958126,VIE,VIE_18_A
402,18,C,0.1323121388310085,0.02875460190537544,VIE,VIE_18_C
402,19,A,0.05747826443162236,0.1514300261212203,VIE,VIE_19_A
402,19,C,0.11773320787911516,0.02916677093338927,VIE,VIE_19_C
402,20,A,0.059181546159995574,0.1723149607882265,VIE,VIE_20_A
402,20,C,0.1353871601522216,0.03409701489185454,VIE,VIE_20_C
402,21,A,0.06386443139828459,0.1536193813336687,VIE,VIE_21_A
402,21,C,0.10516340462172313,0.02560626019541404,VIE,VIE_21_C
402,22,A,0.05306594244204959,0.1644626820309832,VIE,VIE_22_A
402,22,C,0.1311188114976243,0.0269371099488847,VIE,VIE_22_C
402,23,A,0.0618096060561794,0.22660202343744815,VIE,VIE_23_A
402,23,C,0.13258497324879712,0.02757015332448296,VIE,VIE_23_C
402,24,A,0.06402278181566201,0.1294869499769971,VIE,VIE_24_A
402,24,C,0.1164687910134866,0.03169902998796493,VIE,VIE_24_C
402,25,A,0.06405494087222748,0.1582192120686753,VIE,VIE_25_A
402,25,C,0.15964232820018506,0.03289252571217381,VIE,VIE_25_C
402,26,A,0.05034534180739869,0.23161477178206694,VIE,VIE_26_A
402,26,C,0.12388055281648509,0.02946004381555034,VIE,VIE_26_C
402,27,A,0.061721455156795405,0.15820550514562043,VIE,VIE_27_A
402,27,C,0.12872817779603965,0.029168238931069037,VIE,VIE_27_C
402,28,A,0.04817094287809479,0.1593754391233125,VIE,VIE_28_A
402,28,C,0.112882781422675,0.02748629079742976,VIE,VIE_28_C
402,29,B,0.13166934527169266,0.03173685831139811,VIE,VIE_29_B
402,30,F,0.19465279962142104,0.054005698423905936,VIE,VIE_30_F
403,1,A,0.04682482230551988,0.1645837813694188,VIE,VIE_1_A
403,1,C,0.10159314866071271,0.02778284173435458,VIE,VIE_1_C
403,2,A,0.04971486914163896,0.2277789128025278,VIE,VIE_2_A
403,2,C,0.05044943537216404,0.06609176744032158,VIE,VIE_2_C
403,3,A,0.05493557665285181,0.18681655196942878,VIE,VIE_3_A
403,3,C,0.07334976878995851,0.021589955995963542,VIE,VIE_3_C
403,4,A,0.05005685943600451,0.1613613852172906,VIE,VIE_4_A
403,4,C,0.08227067071791888,0.02617729408261508,VIE,VIE_4_C
403,5,A,0.05067263129198156,0.07939296969346063,VIE,VIE_5_A
403,5,C,0.1025000723029654,0.02165714073020234,VIE,VIE_5_C
403,6,A,0.05285825622497749,0.2205361544442423,VIE,VIE_6_A
403,6,C,0.11424870368601552,0.02421731542291852,VIE,VIE_6_C
403,7,A,0.060951793658395606,0.1639246513589968,VIE,VIE_7_A
403,7,C,0.09727759819699507,0.02543067296398617,VIE,VIE_7_C
403,8,A,0.04667243484770661,0.06752647893265398,VIE,VIE_8_A
403,8,C,0.11146215860573072,0.02648116594153751,VIE,VIE_8_C
403,9,A,0.05243273695045169,0.18153564368310468,VIE,VIE_9_A
403,9,C,0.10044856275701106,0.02279446310112655,VIE,VIE_9_C
403,10,A,0.04641967058244087,0.18913412546113254,VIE,VIE_10_A
403,10,C,0.0981155367564747,0.01827691525087263,VIE,VIE_10_C
403,11,A,0.05975288980415724,0.1972650085195785,VIE,VIE_11_A
403,11,C,0.08780628568374482,0.02480388426607556,VIE,VIE_11_C
403,12,A,0.04160893773836264,0.20420918873761346,VIE,VIE_12_A
403,12,C,0.10520573747774586,0.02108289632582838,VIE,VIE_12_C
403,13,A,0.054066812055170214,0.09728381569587585,VIE,VIE_13_A
403,13,C,0.07472037360285218,0.01877253966153285,VIE,VIE_13_C
403,14,A,0.046631778054243095,0.1718150941289351,VIE,VIE_14_A
403,14,C,0.10728530821126234,0.022988014690069312,VIE,VIE_14_C
403,15,A,0.042770219088354676,0.11436405068735632,VIE,VIE_15_A
403,15,C,0.12018784198043649,0.02441858012539498,VIE,VIE_15_C
403,16,A,0.04680628408674982,0.14954297217489135,VIE,VIE_16_A
403,16,C,0.10760860502420069,0.02417949428443813,VIE,VIE_16_C
403,17,A,0.05177438964931942,0.2251607450081887,VIE,VIE_17_A
403,17,C,0.1017649839771512,0.02122580605138214,VIE,VIE_17_C
403,18,A,0.04677737837078698,0.1275047147181922,VIE,VIE_18_A
403,18,C,0.11804145344939386,0.02592627669605784,VIE,VIE_18_C
403,19,A,0.043716690271041456,0.14643773056626244,VIE,VIE_19_A
403,19,C,0.10400079139896197,0.02644690152028984,VIE,VIE_19_C
403,20,A,0.04541513791821609,0.16724709052258924,VIE,VIE_20_A
403,20,C,0.11346431181476083,0.02996095882479445,VIE,VIE_20_C
403,21,A,0.04992264583832873,0.14832406243279456,VIE,VIE_21_A
403,21,C,0.08829930099356292,0.02263889807937269,VIE,VIE_21_C
403,22,A,0.04398683034873989,0.16101898914787674,VIE,VIE_22_A
403,22,C,0.10420062606183267,0.022234321494152078,VIE,VIE_22_C
403,23,A,0.049182044082595376,0.2218096866780261,VIE,VIE_23_A
403,23,C,0.10265578322418971,0.0223571523102119,VIE,VIE_23_C
403,24,A,0.05472134421998001,0.12602508933150264,VIE,VIE_24_A
403,24,C,0.08765279135139367,0.025814488246290252,VIE,VIE_24_C
403,25,A,0.05319423242529021,0.15401231823520659,VIE,VIE_25_A
403,25,C,0.11043935101060483,0.02526245264603218,VIE,VIE_25_C
403,26,A,0.04421106905008414,0.22919313181359494,VIE,VIE_26_A
403,26,C,0.10264850671360268,0.02566235587023772,VIE,VIE_26_C
403,27,A,0.05116339354299487,0.1538719133397358,VIE,VIE_27_A
403,27,C,0.1073344207322604,0.025448123812861045,VIE,VIE_27_C
403,28,A,0.04269335287709953,0.15727346606230044,VIE,VIE_28_A
403,28,C,0.10051825275781799,0.02507307813197901,VIE,VIE_28_C
403,29,B,0.10921288517057433,0.02814407599794869,VIE,VIE_29_B
403,30,F,0.1508474700970642,0.04948241492828666,VIE,VIE_30_F
404,1,A,0.04119765125578802,0.16265063221736759,VIE,VIE_1_A
404,1,C,0.06953255885568868,0.022347019438384602,VIE,VIE_1_C
404,2,A,0.038389249987209995,0.2240391042213932,VIE,VIE_2_A
404,2,C,0.03802815243270634,0.06178880783520969,VIE,VIE_2_C
404,3,A,0.0438847645706648,0.18336745781459937,VIE,VIE_3_A
404,3,C,0.062383292468432806,0.01925049710277768,VIE,VIE_3_C
404,4,A,0.04012707259789895,0.15823134562719152,VIE,VIE_4_A
404,4,C,0.05495427016233631,0.020386920141531126,VIE,VIE_4_C
404,5,A,0.03731112189293779,0.07449290129651746,VIE,VIE_5_A
404,5,C,0.0756188932350578,0.017055643188943745,VIE,VIE_5_C
404,6,A,0.04675960320398214,0.2187066469115782,VIE,VIE_6_A
404,6,C,0.08349877302798338,0.01904668795672503,VIE,VIE_6_C
404,7,A,0.04935810407369569,0.16029824770023876,VIE,VIE_7_A
404,7,C,0.07009096650946434,0.020728716958078167,VIE,VIE_7_C
404,8,A,0.03170434186810017,0.061774103249733356,VIE,VIE_8_A
404,8,C,0.08250375403004392,0.021226158918859813,VIE,VIE_8_C
404,9,A,0.04469858722690552,0.17898270804594216,VIE,VIE_9_A
404,9,C,0.07022517009757578,0.017564557519669635,VIE,VIE_9_C
404,10,A,0.039037783354377666,0.1863896092650461,VIE,VIE_10_A
404,10,C,0.0912351023035983,0.01715566230290968,VIE,VIE_10_C
404,11,A,0.05118720189389961,0.19459302216541674,VIE,VIE_11_A
404,11,C,0.06381780633626727,0.01996709125741563,VIE,VIE_11_C
404,12,A,0.0341438479855601,0.2017843525652818,VIE,VIE_12_A
404,12,C,0.1013562360486324,0.02057195450477072,VIE,VIE_12_C
404,13,A,0.03943110820516438,0.09204651517285758,VIE,VIE_13_A
404,13,C,0.05989445851443355,0.01585451598370483,VIE,VIE_13_C
404,14,A,0.03657613089689986,0.16809537908900204,VIE,VIE_14_A
404,14,C,0.06802528407132598,0.01697820967980715,VIE,VIE_14_C
404,15,A,0.03542518749352485,0.11141571638864954,VIE,VIE_15_A
404,15,C,0.10505627765509537,0.0219538064525397,VIE,VIE_15_C
404,16,A,0.03857194965407347,0.14610636742469432,VIE,VIE_16_A
404,16,C,0.08907342706878756,0.020991783388886198,VIE,VIE_16_C
404,17,A,0.041436286059890276,0.221383310435148,VIE,VIE_17_A
404,17,C,0.08942435227435988,0.019186311686933192,VIE,VIE_17_C
404,18,A,0.03754500680485531,0.1236084813335564,VIE,VIE_18_A
404,18,C,0.09404412395556594,0.02119533315961839,VIE,VIE_18_C
404,19,A,0.03209009836506684,0.14224927684165456,VIE,VIE_19_A
404,19,C,0.08604585469408943,0.02286519147285677,VIE,VIE_19_C
404,20,A,0.030781804239660697,0.1618000008778857,VIE,VIE_20_A
404,20,C,0.08604288826522125,0.02476778925635501,VIE,VIE_20_C
404,21,A,0.034556949057830744,0.1425580631606838,VIE,VIE_21_A
404,21,C,0.07977483488553547,0.021130509281446566,VIE,VIE_21_C
404,22,A,0.035530992427629915,0.15779110590054898,VIE,VIE_22_A
404,22,C,0.0764197440955604,0.017263781907653594,VIE,VIE_22_C
404,23,A,0.0363946376427805,0.217033456623069,VIE,VIE_23_A
404,23,C,0.07637561586078637,0.01775310342570953,VIE,VIE_23_C
404,24,A,0.04115184120188642,0.12093854161637115,VIE,VIE_24_A
404,24,C,0.058507140331034824,0.01987784619522344,VIE,VIE_24_C
404,25,A,0.03754179506513123,0.1479101831149858,VIE,VIE_25_A
404,25,C,0.07024854909245308,0.01905746200849873,VIE,VIE_25_C
404,26,A,0.03568610067757135,0.2258916226160915,VIE,VIE_26_A
404,26,C,0.08124414262060814,0.02177944638133519,VIE,VIE_26_C
404,27,A,0.03778513206402806,0.14848062032663686,VIE,VIE_27_A
404,27,C,0.08346997118666727,0.021251345532147654,VIE,VIE_27_C
404,28,A,0.037889266850563715,0.155418549964266,VIE,VIE_28_A
404,28,C,0.08540213484057586,0.02208572873092445,VIE,VIE_28_C
404,29,B,0.08860709829646671,0.02480107575581635,VIE,VIE_29_B
404,30,F,0.10721566769244775,0.044932758138846784,VIE,VIE_30_F
405,1,A,0.059830027914152845,0.1689316570963474,VIE,VIE_1_A
405,1,C,0.10313184665186574,0.028058846275798844,VIE,VIE_1_C
405,2,A,0.06412782153712376,0.232551968688552,VIE,VIE_2_A
405,2,C,0.05707571001979938,0.06841561334507806,VIE,VIE_2_C
405,3,A,0.058263654756468185,0.18808443618624848,VIE,VIE_3_A
405,3,C,0.09447123269341966,0.0262868678492733,VIE,VIE_3_C
405,4,A,0.06503156121521747,0.16605476673040084,VIE,VIE_4_A
405,4,C,0.09261496090375929,0.02839051492308111,VIE,VIE_4_C
405,5,A,0.05756084914326398,0.0821518454530816,VIE,VIE_5_A
405,5,C,0.1107394326107058,0.023046429020844098,VIE,VIE_5_C
405,6,A,0.06568647923117743,0.2243069439095018,VIE,VIE_6_A
405,6,C,0.12900267729061798,0.02662773517148741,VIE,VIE_6_C
405,7,A,0.0661572462832618,0.16541830830822024,VIE,VIE_7_A
405,7,C,0.12343932483037659,0.02996790599527942,VIE,VIE_7_C
405,8,A,0.05329503137119626,0.07008168270346951,VIE,VIE_8_A
405,8,C,0.11665048463827336,0.02744437096553959,VIE,VIE_8_C
405,9,A,0.06334074174858031,0.18519523948492012,VIE,VIE_9_A
405,9,C,0.11760439869420926,0.02561716224129443,VIE,VIE_9_C
405,10,A,0.05413818836111374,0.19199977280611605,VIE,VIE_10_A
405,10,C,0.13410984667623743,0.02402550461712285,VIE,VIE_10_C
405,11,A,0.06412871641609366,0.1984501571424364,VIE,VIE_11_A
405,11,C,0.10089420224279108,0.02751040635959284,VIE,VIE_11_C
405,12,A,0.059943524683394166,0.21060775511406163,VIE,VIE_12_A
405,12,C,0.14606846915972546,0.02761287309615159,VIE,VIE_12_C
405,13,A,0.054658568403413064,0.09752134914918952,VIE,VIE_13_A
405,13,C,0.10721172193305663,0.02491660951758783,VIE,VIE_13_C
405,14,A,0.05475504566893315,0.1748316604239346,VIE,VIE_14_A
405,14,C,0.12115455843105784,0.025235503289912798,VIE,VIE_14_C
405,15,A,0.05243484097908363,0.11826546075416892,VIE,VIE_15_A
405,15,C,0.12532632469484326,0.02524244532525636,VIE,VIE_15_C
405,16,A,0.05138559919751988,0.15096930319941765,VIE,VIE_16_A
405,16,C,0.14095320989186183,0.029916863867643112,VIE,VIE_16_C
405,17,A,0.05400075585899932,0.2258634036933157,VIE,VIE_17_A
405,17,C,0.1389091876814986,0.02736885003558989,VIE,VIE_17_C
405,18,A,0.053643430782255,0.13023760311217375,VIE,VIE_18_A
405,18,C,0.11719672362219659,0.02581567002880467,VIE,VIE_18_C
405,19,A,0.05227415312263592,0.1493714876265391,VIE,VIE_19_A
405,19,C,0.10804393333740656,0.02721903211580615,VIE,VIE_19_C
405,20,A,0.04883456647510542,0.16845294351860596,VIE,VIE_20_A
405,20,C,0.11443318814854574,0.03016786721167699,VIE,VIE_20_C
405,21,A,0.049842278732623604,0.1481723896704044,VIE,VIE_21_A
405,21,C,0.11530476343701788,0.02735968960878667,VIE,VIE_21_C
405,22,A,0.05053235539120709,0.16337538970062046,VIE,VIE_22_A
405,22,C,0.11345809684470827,0.02369817713243836,VIE,VIE_22_C
405,23,A,0.05527434378930578,0.22414770738804685,VIE,VIE_23_A
405,23,C,0.12313310718320379,0.02595227322015204,VIE,VIE_23_C
405,24,A,0.05351494644473624,0.12550271427844714,VIE,VIE_24_A
405,24,C,0.08686984042427602,0.02566944743311074,VIE,VIE_24_C
405,25,A,0.04511651253875449,0.15089675606146774,VIE,VIE_25_A
405,25,C,0.13145501036687238,0.0285498566268899,VIE,VIE_25_C
405,26,A,0.04450815780841625,0.22935955994763074,VIE,VIE_26_A
405,26,C,0.12477223893423217,0.02942820577646186,VIE,VIE_26_C
405,27,A,0.05299513891410595,0.15474542619315998,VIE,VIE_27_A
405,27,C,0.11833427526340096,0.02739836889812392,VIE,VIE_27_C
405,28,A,0.05267185323012603,0.16110626209836124,VIE,VIE_28_A
405,28,C,0.11605403115502771,0.02819344144039392,VIE,VIE_28_C
405,29,B,0.12711978583121472,0.030900969092834702,VIE,VIE_29_B
405,30,F,0.1722321688262273,0.05176933560421931,VIE,VIE_30_F
406,1,A,0.05480033829855757,0.1672391369952689,VIE,VIE_1_A
406,1,C,0.07935527632334194,0.023889120513308607,VIE,VIE_1_C
406,2,A,0.060014141499961385,0.2311757719825244,VIE,VIE_2_A
406,2,C,0.046152573340163344,0.06463612938571038,VIE,VIE_2_C
406,3,A,0.047976544384815474,0.18445757636254734,VIE,VIE_3_A
406,3,C,0.08045843004777982,0.02313744097833204,VIE,VIE_3_C
406,4,A,0.05419634409415874,0.16265773700362604,VIE,VIE_4_A
406,4,C,0.08611018071582656,0.02703732351534678,VIE,VIE_4_C
406,5,A,0.049360914143363147,0.07903227214270127,VIE,VIE_5_A
406,5,C,0.09350990663218739,0.020109755927702228,VIE,VIE_5_C
406,6,A,0.05360642555504051,0.2208949379489014,VIE,VIE_6_A
406,6,C,0.10469551726771366,0.0225677315715433,VIE,VIE_6_C
406,7,A,0.059026628046761426,0.16340612014652695,VIE,VIE_7_A
406,7,C,0.10539572062419757,0.026834358619600998,VIE,VIE_7_C
406,8,A,0.04808349564354168,0.06797051818354868,VIE,VIE_8_A
406,8,C,0.09649266918157788,0.02381113066248195,VIE,VIE_8_C
406,9,A,0.05074313465859183,0.18084771132891034,VIE,VIE_9_A
406,9,C,0.10554797526878243,0.0235862145811957,VIE,VIE_9_C
406,10,A,0.04795679478248951,0.1896926276887648,VIE,VIE_10_A
406,10,C,0.11406658231644883,0.020768718632043718,VIE,VIE_10_C
406,11,A,0.05530783067949017,0.19571592528797005,VIE,VIE_11_A
406,11,C,0.08179467618675997,0.02360677292501405,VIE,VIE_11_C
406,12,A,0.05415091683634654,0.20850380013649847,VIE,VIE_12_A
406,12,C,0.1234055619013423,0.02402076262727092,VIE,VIE_12_C
406,13,A,0.04612187442242362,0.09443776086764759,VIE,VIE_13_A
406,13,C,0.08617583600475391,0.020882355945344898,VIE,VIE_13_C
406,14,A,0.04764665930232904,0.172156611123234,VIE,VIE_14_A
406,14,C,0.10701901378224028,0.023012920928375438,VIE,VIE_14_C
406,15,A,0.04357685283441918,0.11476090943278842,VIE,VIE_15_A
406,15,C,0.10157384425458174,0.02127513731097976,VIE,VIE_15_C
406,16,A,0.04136233388218067,0.1474123693630534,VIE,VIE_16_A
406,16,C,0.1263408999404683,0.02747395153839367,VIE,VIE_16_C
406,17,A,0.0486878534047403,0.22381488204952005,VIE,VIE_17_A
406,17,C,0.10951661580852147,0.0224631198726014,VIE,VIE_17_C
406,18,A,0.04801626946241985,0.1279067817463449,VIE,VIE_18_A
406,18,C,0.09520574313774614,0.0214662351952532,VIE,VIE_18_C
406,19,A,0.047140493527695365,0.14748969064985346,VIE,VIE_19_A
406,19,C,0.08353827048156275,0.0223623709880355,VIE,VIE_19_C
406,20,A,0.04166315205477773,0.16573803432890566,VIE,VIE_20_A
406,20,C,0.08425142493462497,0.02435664176575188,VIE,VIE_20_C
406,21,A,0.0447919592077291,0.1463756401268414,VIE,VIE_21_A
406,21,C,0.07775449162325378,0.020822463751294183,VIE,VIE_21_C
406,22,A,0.04240828466455262,0.1604875688876303,VIE,VIE_22_A
406,22,C,0.08725388749694994,0.019025307934090737,VIE,VIE_22_C
406,23,A,0.04741429595458709,0.2212370291614629,VIE,VIE_23_A
406,23,C,0.09632735203782757,0.02123171779169588,VIE,VIE_23_C
406,24,A,0.04605443529256771,0.12260402902682155,VIE,VIE_24_A
406,24,C,0.060845419599712555,0.02039993128647504,VIE,VIE_24_C
406,25,A,0.03868775407583676,0.14831303653423838,VIE,VIE_25_A
406,25,C,0.11591692382579122,0.02618445867206471,VIE,VIE_25_C
406,26,A,0.03917990339022,0.227246286916109,VIE,VIE_26_A
406,26,C,0.09323906546694957,0.023848384535742645,VIE,VIE_26_C
406,27,A,0.050340553960082815,0.15362180144283738,VIE,VIE_27_A
406,27,C,0.09903952965565863,0.023927619502654218,VIE,VIE_27_C
406,28,A,0.04372947274640661,0.15766246802267544,VIE,VIE_28_A
406,28,C,0.08906854735855874,0.02275294237813797,VIE,VIE_28_C
406,29,B,0.09606392698473848,0.025954806928923286,VIE,VIE_29_B
406,30,F,0.13662873567145067,0.048098502964731005,VIE,VIE_30_F
407,1,A,0.041388700915902944,0.1627357971590252,VIE,VIE_1_A
407,1,C,0.03965094750652393,0.017036697594112447,VIE,VIE_1_C
407,2,A,0.041549200110406866,0.2250535616244578,VIE,VIE_2_A
407,2,C,0.024854339068584717,0.057253803963822174,VIE,VIE_2_C
407,3,A,0.03039674848309134,0.178440152167586,VIE,VIE_3_A
407,3,C,0.048366639705186364,0.016030313557942582,VIE,VIE_3_C
407,4,A,0.029851382811576416,0.15502545249839528,VIE,VIE_4_A
407,4,C,0.05976100953058105,0.02146049302890423,VIE,VIE_4_C
407,5,A,0.029950585870015242,0.07169043901291602,VIE,VIE_5_A
407,5,C,0.055724264916091434,0.013659998269262626,VIE,VIE_5_C
407,6,A,0.03154643611194395,0.21453151847995736,VIE,VIE_6_A
407,6,C,0.056533510801953714,0.014545113259417482,VIE,VIE_6_C
407,7,A,0.04301560001070128,0.1586972082194488,VIE,VIE_7_A
407,7,C,0.0568750662589572,0.01842948049153663,VIE,VIE_7_C
407,8,A,0.03022938459180053,0.06094555891525765,VIE,VIE_8_A
407,8,C,0.05606895572467916,0.0164898984013804,VIE,VIE_8_C
407,9,A,0.02694016395120373,0.1727798821833956,VIE,VIE_9_A
407,9,C,0.06943211544648842,0.01748881208365424,VIE,VIE_9_C
407,10,A,0.03342437873418392,0.18428225797272846,VIE,VIE_10_A
407,10,C,0.0685412137180303,0.01342629452561266,VIE,VIE_10_C
407,11,A,0.03973635860624459,0.19096154023341105,VIE,VIE_11_A
