Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
673,27,C,0.06457119498092434,0.017415077474576098,CAMFROU,CAMFROU_27_C
673,28,A,0.08689868496431505,0.2605515006128928,CAMFROU,CAMFROU_28_A
673,28,B,0.10189544950747592,0.02975445037189854,CAMFROU,CAMFROU_28_B
673,28,C,0.04750666450416352,0.01855398461391183,CAMFROU,CAMFROU_28_C
673,29,A,0.07995304661469858,0.10809498700155877,CAMFROU,CAMFROU_29_A
673,29,B,0.23594838777693533,0.05676658844786733,CAMFROU,CAMFROU_29_B
673,29,C,0.051357755718462066,0.01722099345696794,CAMFROU,CAMFROU_29_C
673,30,A,0.03499417064899934,0.04609986055948334,CAMFROU,CAMFROU_30_A
673,30,B,0.20553806563352797,0.05035314224881607,CAMFROU,CAMFROU_30_B
673,30,C,0.04912610009363008,0.0203186824254901,CAMFROU,CAMFROU_30_C
674,1,A,NA,0.5154206319496598,CAMFROU,CAMFROU_1_A
674,1,B,0.3258371854812573,0.1075480968579225,CAMFROU,CAMFROU_1_B
674,1,C,0.04944618528158119,0.01949224420485467,CAMFROU,CAMFROU_1_C
674,2,A,0.0813691968088977,0.2208302603116734,CAMFROU,CAMFROU_2_A
674,2,B,0.12134136078642842,0.02655142835441823,CAMFROU,CAMFROU_2_B
674,2,C,0.06488459358555727,0.01892455770576653,CAMFROU,CAMFROU_2_C
674,3,A,0.042302338765160055,0.05903862474336587,CAMFROU,CAMFROU_3_A
674,3,B,0.12083296966278288,0.03413450360043433,CAMFROU,CAMFROU_3_B
674,3,C,0.08364620934218661,0.016071837403440082,CAMFROU,CAMFROU_3_C
674,4,A,0.10273789667708835,0.23328559493001821,CAMFROU,CAMFROU_4_A
674,4,B,0.04532119444751248,0.02114248299375089,CAMFROU,CAMFROU_4_B
674,4,C,0.05856479385006729,0.02244052850547293,CAMFROU,CAMFROU_4_C
674,5,A,0.08009604592517218,0.1812768172486032,CAMFROU,CAMFROU_5_A
674,5,B,0.31108739157672366,0.05759744055660057,CAMFROU,CAMFROU_5_B
674,5,C,0.07200891763276361,0.020206631642745162,CAMFROU,CAMFROU_5_C
674,6,A,0.15438614930152622,0.3325559867344669,CAMFROU,CAMFROU_6_A
674,6,B,0.1192695577988869,0.02766613208490375,CAMFROU,CAMFROU_6_B
674,6,C,0.07190942832451223,0.0135163980388464,CAMFROU,CAMFROU_6_C
674,7,A,0.06154179165547765,0.09164511870079002,CAMFROU,CAMFROU_7_A
674,7,B,0.07312173319018432,0.0230356174060907,CAMFROU,CAMFROU_7_B
674,7,C,0.056446086244015176,0.01963532959610497,CAMFROU,CAMFROU_7_C
674,8,A,0.02700214439349432,0.0341626655382128,CAMFROU,CAMFROU_8_A
674,8,B,0.09701788537218228,0.02366291587516014,CAMFROU,CAMFROU_8_B
674,8,C,0.08332216202341898,0.01382567073638589,CAMFROU,CAMFROU_8_C
674,9,A,0.07053034264345431,0.1561376186678508,CAMFROU,CAMFROU_9_A
674,9,B,0.0816840846105412,0.02048445043289691,CAMFROU,CAMFROU_9_B
674,9,C,0.06721534836762545,0.01506355206427229,CAMFROU,CAMFROU_9_C
674,10,A,0.03730352647857973,0.05610984618615923,CAMFROU,CAMFROU_10_A
674,10,B,0.20695594075477117,0.05020950896756548,CAMFROU,CAMFROU_10_B
674,10,C,0.09006848396402058,0.01819809034761186,CAMFROU,CAMFROU_10_C
674,11,A,0.029637313742082946,0.02265444840230001,CAMFROU,CAMFROU_11_A
674,11,B,0.22126398881305584,0.04153869352789861,CAMFROU,CAMFROU_11_B
674,11,C,0.03794009104312012,0.01357169692798587,CAMFROU,CAMFROU_11_C
674,12,A,0.04430422780625109,0.02261557932852346,CAMFROU,CAMFROU_12_A
674,12,B,0.1725374862075801,0.03771755869548875,CAMFROU,CAMFROU_12_B
674,12,C,0.07328029548075972,0.01568675833804168,CAMFROU,CAMFROU_12_C
674,13,A,0.12083491851208403,0.2214251670785989,CAMFROU,CAMFROU_13_A
674,13,B,0.22616815138492924,0.05578412914131327,CAMFROU,CAMFROU_13_B
674,13,C,0.07657729447001527,0.01811071849028995,CAMFROU,CAMFROU_13_C
674,14,A,0.19353278415144154,0.2704545126916183,CAMFROU,CAMFROU_14_A
674,14,B,0.05405498330942166,0.02167856639083099,CAMFROU,CAMFROU_14_B
674,14,C,0.06562258001793389,0.01847643906930458,CAMFROU,CAMFROU_14_C
674,15,A,0.1304130675154473,0.2269322059645297,CAMFROU,CAMFROU_15_A
674,15,B,0.29285226556966715,0.06597432612471431,CAMFROU,CAMFROU_15_B
674,15,C,0.05395377564505868,0.01926968652078921,CAMFROU,CAMFROU_15_C
674,16,A,0.05517733995185391,0.137884831053562,CAMFROU,CAMFROU_16_A
674,16,B,0.19339572570755564,0.04818563840959311,CAMFROU,CAMFROU_16_B
674,16,C,0.0465939876310874,0.01909544270500309,CAMFROU,CAMFROU_16_C
674,17,A,0.17711081277914886,0.3568680174011306,CAMFROU,CAMFROU_17_A
674,17,B,0.09753166243425598,0.02884123541671027,CAMFROU,CAMFROU_17_B
674,17,C,0.04254861432190689,0.01494473114354383,CAMFROU,CAMFROU_17_C
674,18,A,0.03303430173196998,0.08104143270237571,CAMFROU,CAMFROU_18_A
674,18,B,0.2916212353062539,0.06592659353417643,CAMFROU,CAMFROU_18_B
674,18,C,0.04708535771488305,0.01623452832411428,CAMFROU,CAMFROU_18_C
674,19,A,0.06189265766004755,0.1252618598097594,CAMFROU,CAMFROU_19_A
674,19,B,0.21358364765489368,0.04852288800483004,CAMFROU,CAMFROU_19_B
674,19,C,0.06527414745829657,0.01986159680095732,CAMFROU,CAMFROU_19_C
674,20,A,0.05900501425501317,0.1502810303496734,CAMFROU,CAMFROU_20_A
674,20,B,0.13995079844636343,0.03718159542914186,CAMFROU,CAMFROU_20_B
674,20,C,0.04811094868998252,0.02632927078319813,CAMFROU,CAMFROU_20_C
674,21,A,0.040295047210938933,0.12898447484656211,CAMFROU,CAMFROU_21_A
674,21,B,0.16517168730442838,0.04567793066674107,CAMFROU,CAMFROU_21_B
674,21,C,0.031143990937445055,0.0254524966266515,CAMFROU,CAMFROU_21_C
674,22,A,0.0756402027134765,0.1252388857758236,CAMFROU,CAMFROU_22_A
674,22,B,0.21360158414533129,0.053776685492315124,CAMFROU,CAMFROU_22_B
674,22,C,0.06418162515696028,0.01849208415971652,CAMFROU,CAMFROU_22_C
674,23,A,0.09439575279697837,0.2939379900655758,CAMFROU,CAMFROU_23_A
674,23,B,0.15272300323957638,0.04691188933866871,CAMFROU,CAMFROU_23_B
674,23,C,0.04642048987774121,0.01575006917205123,CAMFROU,CAMFROU_23_C
674,24,A,0.025902242853837614,0.05663001613627011,CAMFROU,CAMFROU_24_A
674,24,B,0.14401206468980476,0.03947135598921458,CAMFROU,CAMFROU_24_B
674,24,C,0.07378902465960727,0.01635695607322859,CAMFROU,CAMFROU_24_C
674,25,A,0.06916366004067714,0.1628368504511877,CAMFROU,CAMFROU_25_A
674,25,B,0.1703651050199677,0.04162199644103015,CAMFROU,CAMFROU_25_B
674,25,C,0.03263108704301773,0.021289343783932088,CAMFROU,CAMFROU_25_C
674,26,A,0.04793533480788549,0.10242187627154509,CAMFROU,CAMFROU_26_A
674,26,B,0.1880032383760652,0.04599050308425969,CAMFROU,CAMFROU_26_B
674,26,C,0.05453596055372397,0.01935320450668508,CAMFROU,CAMFROU_26_C
674,27,A,0.024812929560103794,0.04105571954046507,CAMFROU,CAMFROU_27_A
674,27,B,0.04634319183749595,0.01809981275106353,CAMFROU,CAMFROU_27_B
674,27,C,0.06279066171368684,0.0171266249619263,CAMFROU,CAMFROU_27_C
674,28,A,0.08576956327724436,0.2602088065902946,CAMFROU,CAMFROU_28_A
674,28,B,0.09976600609301926,0.02940836873314779,CAMFROU,CAMFROU_28_B
674,28,C,0.04506340109520047,0.01812709889704486,CAMFROU,CAMFROU_28_C
674,29,A,0.07800118779769327,0.10761586221702428,CAMFROU,CAMFROU_29_A
674,29,B,0.23453973998811734,0.05656946830912504,CAMFROU,CAMFROU_29_B
674,29,C,0.04876145833293617,0.01679389383233315,CAMFROU,CAMFROU_29_C
674,30,A,0.03356835655492602,0.04569339846744188,CAMFROU,CAMFROU_30_A
674,30,B,0.20228495784245093,0.049899751871908093,CAMFROU,CAMFROU_30_B
674,30,C,0.04696890869451688,0.01997605910742091,CAMFROU,CAMFROU_30_C
675,1,A,NA,0.5153953352647694,CAMFROU,CAMFROU_1_A
675,1,B,0.32831985720001733,0.10784301662610281,CAMFROU,CAMFROU_1_B
675,1,C,0.05129807953908471,0.01986084787678926,CAMFROU,CAMFROU_1_C
675,2,A,0.08135013379084267,0.2208250536621144,CAMFROU,CAMFROU_2_A
675,2,B,0.12441262421023308,0.02700969309916131,CAMFROU,CAMFROU_2_B
675,2,C,0.06735893012455577,0.01933903823062234,CAMFROU,CAMFROU_2_C
675,3,A,0.04300712342213398,0.05927168773925673,CAMFROU,CAMFROU_3_A
675,3,B,0.12448875904464904,0.03468467335562576,CAMFROU,CAMFROU_3_B
675,3,C,0.08722737217188756,0.01651567419059197,CAMFROU,CAMFROU_3_C
675,4,A,0.10301594465812766,0.2333672692175284,CAMFROU,CAMFROU_4_A
675,4,B,0.04745616761222999,0.021511159789271008,CAMFROU,CAMFROU_4_B
675,4,C,0.05959304046109901,0.02260674334419035,CAMFROU,CAMFROU_4_C
675,5,A,0.07947855401540817,0.1810799956221192,CAMFROU,CAMFROU_5_A
675,5,B,0.3147236948759381,0.05802050078128101,CAMFROU,CAMFROU_5_B
675,5,C,0.07556267983891932,0.020761752441445458,CAMFROU,CAMFROU_5_C
675,6,A,0.1541998697378316,0.3325100502056496,CAMFROU,CAMFROU_6_A
675,6,B,0.12111586636875894,0.02797085986443029,CAMFROU,CAMFROU_6_B
675,6,C,0.07465425647631567,0.01394463149656153,CAMFROU,CAMFROU_6_C
675,7,A,0.061367842739833985,0.0915755797077372,CAMFROU,CAMFROU_7_A
675,7,B,0.0753602239291919,0.023422819735290472,CAMFROU,CAMFROU_7_B
675,7,C,0.059289724984724214,0.02014534091786597,CAMFROU,CAMFROU_7_C
675,8,A,0.02856230483884632,0.03463320806533041,CAMFROU,CAMFROU_8_A
675,8,B,0.09885162682993806,0.02396025230961678,CAMFROU,CAMFROU_8_B
675,8,C,0.08716069896874998,0.01436160985266261,CAMFROU,CAMFROU_8_C
675,9,A,0.07083882865772191,0.156237384365335,CAMFROU,CAMFROU_9_A
675,9,B,0.08401897958893773,0.02085839923997772,CAMFROU,CAMFROU_9_B
675,9,C,0.0705324704916918,0.01555996535536363,CAMFROU,CAMFROU_9_C
675,10,A,0.038568691582773464,0.05652667869276412,CAMFROU,CAMFROU_10_A
675,10,B,0.2099696662412261,0.05065725129990453,CAMFROU,CAMFROU_10_B
675,10,C,0.09224485218207924,0.018502514551147202,CAMFROU,CAMFROU_10_C
675,11,A,0.031424596182455786,0.02318654914532871,CAMFROU,CAMFROU_11_A
675,11,B,0.22421118961488742,0.04191341855895418,CAMFROU,CAMFROU_11_B
675,11,C,0.03968926340576634,0.01393854288092871,CAMFROU,CAMFROU_11_C
675,12,A,0.046076616557344525,0.02307498028722959,CAMFROU,CAMFROU_12_A
675,12,B,0.1748507363331565,0.03807605052991433,CAMFROU,CAMFROU_12_B
675,12,C,0.07658222227097145,0.01610574201544348,CAMFROU,CAMFROU_12_C
675,13,A,0.12133906231519881,0.2215799189399805,CAMFROU,CAMFROU_13_A
675,13,B,0.22903741914922934,0.05619581776232136,CAMFROU,CAMFROU_13_B
675,13,C,0.07982879994656245,0.01854526561246802,CAMFROU,CAMFROU_13_C
675,14,A,0.1945151145174119,0.2707392842672248,CAMFROU,CAMFROU_14_A
675,14,B,0.05667888993726898,0.02218085078563427,CAMFROU,CAMFROU_14_B
675,14,C,0.0689541643879721,0.01895444500283193,CAMFROU,CAMFROU_14_C
675,15,A,0.13152235139652876,0.2271796917085765,CAMFROU,CAMFROU_15_A
675,15,B,0.2958128543611972,0.066415157712931,CAMFROU,CAMFROU_15_B
675,15,C,0.055720889806861344,0.01955272719986981,CAMFROU,CAMFROU_15_C
675,16,A,0.05516248844591901,0.1378802015025084,CAMFROU,CAMFROU_16_A
675,16,B,0.19571129912141066,0.04855171610318756,CAMFROU,CAMFROU_16_B
675,16,C,0.048979680192672397,0.01957668844531696,CAMFROU,CAMFROU_16_C
675,17,A,0.1769004367692831,0.3568082278934702,CAMFROU,CAMFROU_17_A
675,17,B,0.0999799619181332,0.02927848260738346,CAMFROU,CAMFROU_17_B
675,17,C,0.04457920248273248,0.01538365027591725,CAMFROU,CAMFROU_17_C
675,18,A,0.03376628961621925,0.08129704568409546,CAMFROU,CAMFROU_18_A
675,18,B,0.2941849779306313,0.06631052351211268,CAMFROU,CAMFROU_18_B
675,18,C,0.04938810253837406,0.01669513500671141,CAMFROU,CAMFROU_18_C
675,19,A,0.06270037419053291,0.1255374441112578,CAMFROU,CAMFROU_19_A
675,19,B,0.21755378433771835,0.04907011947031025,CAMFROU,CAMFROU_19_B
675,19,C,0.06741946140677155,0.02024154066030013,CAMFROU,CAMFROU_19_C
675,20,A,0.05980675998605613,0.1505570030559025,CAMFROU,CAMFROU_20_A
675,20,B,0.14290953876501133,0.03765056753242878,CAMFROU,CAMFROU_20_B
675,20,C,0.04944806015158077,0.02663145575925161,CAMFROU,CAMFROU_20_C
675,21,A,0.04060114555594494,0.1291160868358689,CAMFROU,CAMFROU_21_A
675,21,B,0.16760524839342014,0.04607614632490275,CAMFROU,CAMFROU_21_B
675,21,C,0.03384443613109968,0.02607537758069621,CAMFROU,CAMFROU_21_C
675,22,A,0.07593853367366385,0.1253216611889315,CAMFROU,CAMFROU_22_A
675,22,B,0.21596347850564318,0.05411347564369155,CAMFROU,CAMFROU_22_B
675,22,C,0.06764188861680431,0.01895044361040121,CAMFROU,CAMFROU_22_C
675,23,A,0.0944342695027646,0.2939501792223864,CAMFROU,CAMFROU_23_A
675,23,B,0.15564664126031225,0.04736480619800881,CAMFROU,CAMFROU_23_B
675,23,C,0.04987474693676627,0.01626055994574259,CAMFROU,CAMFROU_23_C
675,24,A,0.026699023409042993,0.05694589713641053,CAMFROU,CAMFROU_24_A
675,24,B,0.14669818030199866,0.03991575847941396,CAMFROU,CAMFROU_24_B
675,24,C,0.07671365298812358,0.016750176745791552,CAMFROU,CAMFROU_24_C
675,25,A,0.06936401453341512,0.1629033811208421,CAMFROU,CAMFROU_25_A
675,25,B,0.1728998215639797,0.04201007401018511,CAMFROU,CAMFROU_25_B
675,25,C,0.03511269700511745,0.02173089987912372,CAMFROU,CAMFROU_25_C
675,26,A,0.04892030120191043,0.10274515710378106,CAMFROU,CAMFROU_26_A
675,26,B,0.19110090480853822,0.04645578636340842,CAMFROU,CAMFROU_26_B
675,26,C,0.05683945704742398,0.01975538301689838,CAMFROU,CAMFROU_26_C
675,27,A,0.025707940935201543,0.04140279589076034,CAMFROU,CAMFROU_27_A
675,27,B,0.04872141895534913,0.0185367638553164,CAMFROU,CAMFROU_27_B
675,27,C,0.06631671791644385,0.01768958197389825,CAMFROU,CAMFROU_27_C
675,28,A,0.08602594428354697,0.26028837021921103,CAMFROU,CAMFROU_28_A
675,28,B,0.10112697364858983,0.02962474630287491,CAMFROU,CAMFROU_28_B
675,28,C,0.04765403174818035,0.01857550198727492,CAMFROU,CAMFROU_28_C
675,29,A,0.07933612080985794,0.10794364655025748,CAMFROU,CAMFROU_29_A
675,29,B,0.23659093416460658,0.05685679645253198,CAMFROU,CAMFROU_29_B
675,29,C,0.051393832068860924,0.01722631648695203,CAMFROU,CAMFROU_29_C
675,30,A,0.03509776851421145,0.04612729627240203,CAMFROU,CAMFROU_30_A
675,30,B,0.20542260585796085,0.05033757254038005,CAMFROU,CAMFROU_30_B
675,30,C,0.04963041333667104,0.02039844389097938,CAMFROU,CAMFROU_30_C
676,1,A,NA,0.515290377834507,CAMFROU,CAMFROU_1_A
676,1,B,0.3305226652966264,0.10810083604318849,CAMFROU,CAMFROU_1_B
676,1,C,0.0520675846667213,0.02001406021276046,CAMFROU,CAMFROU_1_C
676,2,A,0.08082843201978376,0.2206630140307819,CAMFROU,CAMFROU_2_A
676,2,B,0.12660445344119617,0.02733682923354655,CAMFROU,CAMFROU_2_B
676,2,C,0.06897380366610764,0.01960953063583073,CAMFROU,CAMFROU_2_C
676,3,A,0.04311048689831663,0.05930605166887227,CAMFROU,CAMFROU_3_A
676,3,B,0.1270088087558922,0.03506323650687568,CAMFROU,CAMFROU_3_B
676,3,C,0.08919201929857827,0.01675916018080257,CAMFROU,CAMFROU_3_C
676,4,A,0.1027700752891717,0.233294882324568,CAMFROU,CAMFROU_4_A
676,4,B,0.04895022480939957,0.02176990054423085,CAMFROU,CAMFROU_4_B
676,4,C,0.060416637324517186,0.02274244805850081,CAMFROU,CAMFROU_4_C
676,5,A,0.0791662285983366,0.1809804507177395,CAMFROU,CAMFROU_5_A
676,5,B,0.3172160601186967,0.05831448859814791,CAMFROU,CAMFROU_5_B
676,5,C,0.07784755432170974,0.02111858767494196,CAMFROU,CAMFROU_5_C
676,6,A,0.1535419158069285,0.3323478453922079,CAMFROU,CAMFROU_6_A
676,6,B,0.12218978296062437,0.02814788575565145,CAMFROU,CAMFROU_6_B
676,6,C,0.07662494960532289,0.01425209371525838,CAMFROU,CAMFROU_6_C
676,7,A,0.06122174732994159,0.0915230241113363,CAMFROU,CAMFROU_7_A
676,7,B,0.07666695768504445,0.02364976379712892,CAMFROU,CAMFROU_7_B
676,7,C,0.061198473820310004,0.0204885577997335,CAMFROU,CAMFROU_7_C
676,8,A,0.02921058529166183,0.03482951770151146,CAMFROU,CAMFROU_8_A
676,8,B,0.10006016913474199,0.02415526973880798,CAMFROU,CAMFROU_8_B
676,8,C,0.08971085320148313,0.01472127961964459,CAMFROU,CAMFROU_8_C
676,9,A,0.07086403177659434,0.1562472525450652,CAMFROU,CAMFROU_9_A
676,9,B,0.08561831921211338,0.02111496034732565,CAMFROU,CAMFROU_9_B
676,9,C,0.07277915316866974,0.01589563480848093,CAMFROU,CAMFROU_9_C
676,10,A,0.0389183617129677,0.05664136775044077,CAMFROU,CAMFROU_10_A
676,10,B,0.21221872995404736,0.05099193334252522,CAMFROU,CAMFROU_10_B
676,10,C,0.09378003481402734,0.01871581761434107,CAMFROU,CAMFROU_10_C
676,11,A,0.0323847035426956,0.02347222992031292,CAMFROU,CAMFROU_11_A
676,11,B,0.225885827772837,0.04212736399458686,CAMFROU,CAMFROU_11_B
676,11,C,0.04070454935689817,0.01415107249799709,CAMFROU,CAMFROU_11_C
676,12,A,0.04733089899764537,0.02340080754371154,CAMFROU,CAMFROU_12_A
676,12,B,0.17703846033976198,0.0384147755702453,CAMFROU,CAMFROU_12_B
676,12,C,0.07901868832716538,0.0164142214604039,CAMFROU,CAMFROU_12_C
676,13,A,0.12143333417830439,0.2216081862438146,CAMFROU,CAMFROU_13_A
676,13,B,0.22985533995609314,0.05631456185088872,CAMFROU,CAMFROU_13_B
676,13,C,0.08091083643782496,0.01868962565597277,CAMFROU,CAMFROU_13_C
676,14,A,0.19467085116493077,0.2707831004285534,CAMFROU,CAMFROU_14_A
676,14,B,0.05825554522941134,0.02248276346594561,CAMFROU,CAMFROU_14_B
676,14,C,0.07107360399711156,0.01925792129716365,CAMFROU,CAMFROU_14_C
676,15,A,0.13198418086250877,0.22728369904735551,CAMFROU,CAMFROU_15_A
676,15,B,0.29872344642417903,0.06684642599152299,CAMFROU,CAMFROU_15_B
676,15,C,0.056891694043849354,0.0197408416132979,CAMFROU,CAMFROU_15_C
676,16,A,0.05516641180920485,0.13788348516004081,CAMFROU,CAMFROU_16_A
676,16,B,0.19745929131190504,0.048828819796425324,CAMFROU,CAMFROU_16_B
676,16,C,0.05056263441902088,0.01989471149566448,CAMFROU,CAMFROU_16_C
676,17,A,0.17658715461466254,0.3567199903866751,CAMFROU,CAMFROU_17_A
676,17,B,0.10154026170914014,0.02955786264152971,CAMFROU,CAMFROU_17_B
676,17,C,0.04556009207327011,0.01559434426238269,CAMFROU,CAMFROU_17_C
676,18,A,0.0340064651210222,0.08138203148058486,CAMFROU,CAMFROU_18_A
676,18,B,0.29609754837829977,0.06659818928691452,CAMFROU,CAMFROU_18_B
676,18,C,0.05074379554782391,0.01696547696428426,CAMFROU,CAMFROU_18_C
676,19,A,0.06289158168200007,0.1256031880325713,CAMFROU,CAMFROU_19_A
676,19,B,0.22013151107714263,0.04942679062297734,CAMFROU,CAMFROU_19_B
676,19,C,0.06860225899474369,0.02045135120959783,CAMFROU,CAMFROU_19_C
676,20,A,0.060167251582373314,0.1506780898189301,CAMFROU,CAMFROU_20_A
676,20,B,0.1446890535640691,0.03793223602330834,CAMFROU,CAMFROU_20_B
676,20,C,0.05011147076212434,0.02678350383395456,CAMFROU,CAMFROU_20_C
676,21,A,0.040611891019972084,0.1291206365376883,CAMFROU,CAMFROU_21_A
676,21,B,0.16961680811438903,0.04640251171013199,CAMFROU,CAMFROU_21_B
676,21,C,0.034972526560827964,0.02633555225390172,CAMFROU,CAMFROU_21_C
676,22,A,0.07571347739825829,0.1252614195258903,CAMFROU,CAMFROU_22_A
676,22,B,0.21736055389388045,0.05431415604062942,CAMFROU,CAMFROU_22_B
676,22,C,0.06962583614256168,0.01921253532660185,CAMFROU,CAMFROU_22_C
676,23,A,0.09455637908663508,0.2939843810956473,CAMFROU,CAMFROU_23_A
676,23,B,0.15791887250238976,0.04771620361315041,CAMFROU,CAMFROU_23_B
676,23,C,0.051149479292801156,0.01644889054353305,CAMFROU,CAMFROU_23_C
676,24,A,0.026890083416830052,0.05702130479049257,CAMFROU,CAMFROU_24_A
676,24,B,0.14801444283221832,0.04013337209353814,CAMFROU,CAMFROU_24_B
676,24,C,0.07879179907915035,0.0170298908973144,CAMFROU,CAMFROU_24_C
676,25,A,0.06944888423431424,0.1629299370934929,CAMFROU,CAMFROU_25_A
676,25,B,0.17428533791386866,0.04222272138932697,CAMFROU,CAMFROU_25_B
676,25,C,0.037221521940616675,0.0221056139617968,CAMFROU,CAMFROU_25_C
676,26,A,0.04957319306582371,0.10295692761743602,CAMFROU,CAMFROU_26_A
676,26,B,0.1927494665034763,0.04670027894826928,CAMFROU,CAMFROU_26_B
676,26,C,0.058112366528939884,0.0199767438771168,CAMFROU,CAMFROU_26_C
676,27,A,0.02640981862321186,0.0416717531323849,CAMFROU,CAMFROU_27_A
676,27,B,0.05080954633029036,0.01892093864894004,CAMFROU,CAMFROU_27_B
676,27,C,0.06835906063632459,0.01801774075263356,CAMFROU,CAMFROU_27_C
676,28,A,0.08617546603310478,0.2603355647362603,CAMFROU,CAMFROU_28_A
676,28,B,0.102645347195811,0.02987020312881961,CAMFROU,CAMFROU_28_B
676,28,C,0.04916072066679188,0.01883686022949523,CAMFROU,CAMFROU_28_C
676,29,A,0.07997471760518937,0.10810070721150505,CAMFROU,CAMFROU_29_A
676,29,B,0.23797690654445877,0.05705169761604508,CAMFROU,CAMFROU_29_B
676,29,C,0.05288963188743237,0.0174730184465594,CAMFROU,CAMFROU_29_C
676,30,A,0.03595105113813121,0.04636920251699317,CAMFROU,CAMFROU_30_A
676,30,B,0.20786572293134026,0.05067615734368079,CAMFROU,CAMFROU_30_B
676,30,C,0.05077477757191192,0.02058005883275365,CAMFROU,CAMFROU_30_C
677,1,A,NA,0.5150970966803752,CAMFROU,CAMFROU_1_A
677,1,B,0.3307275912284279,0.10811897588145128,CAMFROU,CAMFROU_1_B
677,1,C,0.05047559264439029,0.0196973524031692,CAMFROU,CAMFROU_1_C
677,2,A,0.07929351633012457,0.2201847350840508,CAMFROU,CAMFROU_2_A
677,2,B,0.12596008136392361,0.02724030721022824,CAMFROU,CAMFROU_2_B
677,2,C,0.06813937293112823,0.01946959443006609,CAMFROU,CAMFROU_2_C
677,3,A,0.041978902578968094,0.05893130879610253,CAMFROU,CAMFROU_3_A
677,3,B,0.1258738728744881,0.03489108189607632,CAMFROU,CAMFROU_3_B
677,3,C,0.08718156484735376,0.01651088943984944,CAMFROU,CAMFROU_3_C
677,4,A,0.10154612747775332,0.2329340593086328,CAMFROU,CAMFROU_4_A
677,4,B,0.04852785231358717,0.02169802806480101,CAMFROU,CAMFROU_4_B
677,4,C,0.060109566426504814,0.02269549659043861,CAMFROU,CAMFROU_4_C
677,5,A,0.07875016182783919,0.1808454952932774,CAMFROU,CAMFROU_5_A
677,5,B,0.31660157417773577,0.05824992751827897,CAMFROU,CAMFROU_5_B
677,5,C,0.07655173193078638,0.02091610826789243,CAMFROU,CAMFROU_5_C
677,6,A,0.15183896910535225,0.3319337888012366,CAMFROU,CAMFROU_6_A
677,6,B,0.12136355884870363,0.02801096218707126,CAMFROU,CAMFROU_6_B
677,6,C,0.07585867472142765,0.0141325673230403,CAMFROU,CAMFROU_6_C
677,7,A,0.060627139652262296,0.09133130564043573,CAMFROU,CAMFROU_7_A
677,7,B,0.07556979402153514,0.02346094301032706,CAMFROU,CAMFROU_7_B
677,7,C,0.06018119000024475,0.020307654373170038,CAMFROU,CAMFROU_7_C
677,8,A,0.027809060018220463,0.03440789128333532,CAMFROU,CAMFROU_8_A
677,8,B,0.09922201070799144,0.02401700316492137,CAMFROU,CAMFROU_8_B
677,8,C,0.08848170178425692,0.01455616343440924,CAMFROU,CAMFROU_8_C
677,9,A,0.07020550806745379,0.1560379226943569,CAMFROU,CAMFROU_9_A
677,9,B,0.0846717594557486,0.02096394961735265,CAMFROU,CAMFROU_9_B
677,9,C,0.07194087054424442,0.01576946799858057,CAMFROU,CAMFROU_9_C
677,10,A,0.037432623610724455,0.0561514261869062,CAMFROU,CAMFROU_10_A
677,10,B,0.21146185629648562,0.05087968857361889,CAMFROU,CAMFROU_10_B
677,10,C,0.09336801991858046,0.01865543999021744,CAMFROU,CAMFROU_10_C
677,11,A,0.0314226496088773,0.0231856376350887,CAMFROU,CAMFROU_11_A
677,11,B,0.22465792276871122,0.04197300782226071,CAMFROU,CAMFROU_11_B
677,11,C,0.03978647765276444,0.0139574240246676,CAMFROU,CAMFROU_11_C
677,12,A,0.04670567741016964,0.02323984152180815,CAMFROU,CAMFROU_12_A
677,12,B,0.1773175369520582,0.03845778658498749,CAMFROU,CAMFROU_12_B
677,12,C,0.07826993720245139,0.01631830463471868,CAMFROU,CAMFROU_12_C
677,13,A,0.12048531483793157,0.2213150327165268,CAMFROU,CAMFROU_13_A
677,13,B,0.22724633461455435,0.0559418872586465,CAMFROU,CAMFROU_13_B
677,13,C,0.07801329543008728,0.01830225279712689,CAMFROU,CAMFROU_13_C
677,14,A,0.19327975863971067,0.2703768988807548,CAMFROU,CAMFROU_14_A
677,14,B,0.05703828287472652,0.02224918783302337,CAMFROU,CAMFROU_14_B
677,14,C,0.06982265599379603,0.01907716337266133,CAMFROU,CAMFROU_14_C
677,15,A,0.13108729671449296,0.2270844146169879,CAMFROU,CAMFROU_15_A
677,15,B,0.29963313333759345,0.06697774132240947,CAMFROU,CAMFROU_15_B
677,15,C,0.05635634680280734,0.01965630882265259,CAMFROU,CAMFROU_15_C
677,16,A,0.054760701564874,0.1377571716699408,CAMFROU,CAMFROU_16_A
677,16,B,0.1969686041845223,0.04875256246209976,CAMFROU,CAMFROU_16_B
677,16,C,0.049793697434481976,0.01973656971740245,CAMFROU,CAMFROU_16_C
677,17,A,0.17586453041231748,0.356516834951194,CAMFROU,CAMFROU_17_A
677,17,B,0.1005343162634956,0.029379500333544882,CAMFROU,CAMFROU_17_B
677,17,C,0.04418221393767806,0.01529449937698338,CAMFROU,CAMFROU_17_C
677,18,A,0.03312912640994595,0.08107661185162236,CAMFROU,CAMFROU_18_A
677,18,B,0.29588059114902,0.06656729224220288,CAMFROU,CAMFROU_18_B
